,team_0,team_1,glicko_0,glicko_1,win_rate_0,win_rate_1,weighted_win_rate_0,weighted_win_rate_1,opponents_win_rate_0,opponents_win_rate_1,opponents_opponents_win_rate_0,opponents_opponents_win_rate_1,rpi_0,rpi_1,pyth_exp_0,pyth_exp_1,points_0,num_passes_0,pass_yards_0,yards_per_pass_0,num_rushes_0,rush_yards_0,yards_per_rush_0,num_plays_0,total_yards_0,yards_per_play_0,num_turnovers_0,penalty_yards_0,time_of_possession_0,points_against_0,num_passes_against_0,pass_yards_against_0,yards_per_pass_against_0,num_rushes_against_0,rush_yards_against_0,yards_per_rush_against_0,num_plays_against_0,total_yards_against_0,yards_per_play_against_0,num_turnovers_against_0,penalty_yards_against_0,time_of_possession_against_0,points_1,num_passes_1,pass_yards_1,yards_per_pass_1,num_rushes_1,rush_yards_1,yards_per_rush_1,num_plays_1,total_yards_1,yards_per_play_1,num_turnovers_1,penalty_yards_1,time_of_possession_1,points_against_1,num_passes_against_1,pass_yards_against_1,yards_per_pass_against_1,num_rushes_against_1,rush_yards_against_1,yards_per_rush_against_1,num_plays_against_1,total_yards_against_1,yards_per_play_against_1,num_turnovers_against_1,penalty_yards_against_1,time_of_possession_against_1
0,Toledo,W. Michigan,1403.3043114217724,1608.0032844720376,0.6666666666666666,0.4666666666666667,0.64,0.3866666666666666,0.4880382775119617,0.43333333333333335,0.491108476585655,0.488765684271958,0.5267962579023946,0.4355247544013229,0.8545945373452711,0.6362626750870067,37.93333333333333,33.733333333333334,266.4,7.897233201581027,42.46666666666667,199.53333333333333,4.6985871271585555,76.2,465.93333333333334,6.1146106736657915,1.0666666666666667,66.26666666666667,1916.7333333333333,30.4,35.93333333333333,283.93333333333334,7.901669758812616,34.06666666666667,142.0,4.1682974559686885,70.0,425.93333333333334,6.084761904761905,2.1333333333333333,46.0,1683.2666666666667,31.6,44.0,328.4,7.463636363636364,29.266666666666666,106.53333333333333,3.640091116173121,73.26666666666667,434.93333333333334,5.936305732484076,2.4,58.13333333333333,1635.1333333333334,29.466666666666665,31.066666666666666,227.86666666666667,7.334763948497854,40.733333333333334,207.86666666666667,5.103109656301146,71.8,435.73333333333335,6.068709377901579,2.2,49.8,1899.0666666666666
0,Oklahoma State,Texas,1749.5514551641047,1954.5070032045942,0.8666666666666667,0.6875,0.92,0.5874999999999999,0.6201923076923077,0.5152838427947598,0.5661205383265068,0.5562210726926219,0.6816262884277805,0.5435721895705353,0.9863594817695347,0.9664808095428175,49.06666666666667,46.13333333333333,392.1333333333333,8.5,32.2,172.8,5.366459627329193,78.33333333333333,564.9333333333333,7.211914893617021,1.8666666666666667,57.86666666666667,1617.3333333333333,28.733333333333334,41.6,274.6666666666667,6.602564102564102,41.46666666666667,179.66666666666666,4.332797427652733,83.06666666666666,454.3333333333333,5.469502407704655,3.0,41.4,1982.6666666666667,32.0625,27.5,202.25,7.3545454545454545,45.0625,213.125,4.729542302357836,72.5625,415.375,5.724375538329027,1.6875,52.0,2009.5,21.0625,33.125,204.25,6.166037735849057,32.5,106.0,3.2615384615384615,65.625,310.25,4.727619047619048,2.0625,49.5,1590.5
0,Louisville,Southern Miss,1620.065467431061,1651.6396390268028,0.6,0.6875,0.5733333333333334,0.6875,0.5,0.46551724137931033,0.5095796396911638,0.4981902792140641,0.5207282432561242,0.5291811904931711,0.7278405098617079,0.8830482957143765,24.2,29.2,216.2,7.404109589041096,36.6,130.13333333333333,3.5555555555555554,65.8,346.3333333333333,5.263424518743668,1.4,54.0,1960.6,21.4,33.733333333333334,243.26666666666668,7.211462450592886,30.4,95.46666666666667,3.1403508771929824,64.13333333333334,338.73333333333335,5.281704781704781,1.5333333333333334,40.2,1639.4,32.1875,33.5625,240.8125,7.1750465549348235,39.125,186.0,4.753993610223642,72.6875,426.8125,5.871883061049012,2.125,60.0625,1701.5625,25.0,36.125,226.5,6.269896193771626,37.4375,144.5625,3.8614357262103507,73.5625,371.0625,5.044180118946474,1.625,52.3125,1898.4375
0,Nebraska,Wisconsin,1770.5841332050034,1763.9370235238475,0.6666666666666666,0.75,0.7733333333333333,0.6,0.6157205240174672,0.5442477876106194,0.5153538050734312,0.5226554267650158,0.6300320466104248,0.5527877504965636,0.8616121823790298,0.996446142172757,30.666666666666668,23.133333333333333,179.53333333333333,7.760806916426513,47.2,232.0,4.915254237288136,70.33333333333333,411.53333333333336,5.851184834123223,1.5333333333333334,51.93333333333333,1725.3333333333333,24.4,27.6,190.06666666666666,6.886473429951691,41.6,178.46666666666667,4.290064102564102,69.2,368.53333333333336,5.325626204238921,1.4,58.666666666666664,1874.1333333333334,38.6875,23.25,212.1875,9.126344086021506,42.125,214.6875,5.096439169139466,65.375,426.875,6.5296367112810705,0.875,37.1875,1905.1875,19.125,28.5,184.875,6.4868421052631575,34.9375,143.5625,4.10912343470483,63.4375,328.4375,5.177339901477833,1.5625,51.9375,1694.8125
0,UNLV,Utah State,1420.8944531171894,1169.5594859295827,0.21428571428571427,0.5,0.29999999999999993,0.4714285714285714,0.455026455026455,0.4603960396039604,0.4680713128038898,0.48818181818181816,0.41953105571419996,0.47010061720457763,0.005335521756716445,0.7338048910584145,20.214285714285715,24.0,124.14285714285714,5.1726190476190474,40.857142857142854,165.92857142857142,4.061188811188811,64.85714285714286,290.07142857142856,4.472466960352423,1.2142857142857142,58.214285714285715,1828.642857142857,38.857142857142854,28.214285714285715,253.35714285714286,8.979746835443038,41.714285714285715,206.85714285714286,4.958904109589041,69.92857142857143,460.2142857142857,6.58120531154239,1.6428571428571428,45.714285714285715,1771.357142857143,30.0,24.5,170.42857142857142,6.956268221574344,46.92857142857143,258.64285714285717,5.511415525114155,71.42857142857143,429.07142857142856,6.007,1.7857142857142858,59.92857142857143,1734.2142857142858,26.428571428571427,34.92857142857143,231.21428571428572,6.619631901840491,38.214285714285715,129.64285714285714,3.392523364485981,73.14285714285714,360.85714285714283,4.93359375,1.0714285714285714,51.42857142857143,1865.7857142857142
0,Alabama,Mississippi,1252.845415402218,2093.5735705981083,0.9375,0.21428571428571427,0.9624999999999999,0.24285714285714285,0.591304347826087,0.5428571428571428,0.5673777315296566,0.5210817097993603,0.6781216067954576,0.4624132845926972,0.9999986845738129,0.010988655399420639,36.0,26.5625,218.1875,8.214117647058824,39.0,208.25,5.339743589743589,65.5625,426.4375,6.504289799809342,0.875,33.375,1941.25,6.625,26.4375,118.8125,4.494089834515367,29.5625,55.3125,1.8710359408033828,56.0,174.125,3.109375,2.0,36.5625,1658.75,17.785714285714285,26.357142857142858,161.71428571428572,6.13550135501355,39.57142857142857,154.78571428571428,3.911552346570397,65.92857142857143,316.5,4.8006500541711805,2.357142857142857,53.714285714285715,1689.7142857142858,31.214285714285715,27.214285714285715,205.78571428571428,7.561679790026247,41.07142857142857,205.5,5.003478260869565,68.28571428571429,411.2857142857143,6.023012552301255,1.2857142857142858,41.5,1910.2857142857142
0,Arizona,Oregon State,1524.1299641870817,1525.187133463792,0.35714285714285715,0.38461538461538464,0.4428571428571428,0.3538461538461538,0.6456310679611651,0.5714285714285714,0.5268092587166715,0.5220264317180616,0.5652321343740361,0.5046824321053396,0.1251296196085657,0.07960595853181646,29.071428571428573,48.214285714285715,355.85714285714283,7.380740740740741,30.928571428571427,111.85714285714286,3.6166281755196303,79.14285714285714,467.7142857142857,5.909747292418772,2.0714285714285716,60.07142857142857,1801.7142857142858,37.07142857142857,38.92857142857143,307.7142857142857,7.904587155963303,36.42857142857143,174.85714285714286,4.8,75.35714285714286,482.57142857142856,6.403791469194313,1.6428571428571428,76.28571428571429,1798.2857142857142,20.846153846153847,42.23076923076923,297.6923076923077,7.049180327868853,26.615384615384617,74.84615384615384,2.8121387283236996,68.84615384615384,372.53846153846155,5.4111731843575415,2.3846153846153846,70.3076923076923,1808.7692307692307,28.307692307692307,30.153846153846153,217.0,7.196428571428571,39.15384615384615,192.23076923076923,4.909626719056974,69.3076923076923,409.2307692307692,5.904550499445061,1.7692307692307692,56.0,1791.2307692307693
0,Fresno State,San Diego State,1414.5844004481157,1220.6333578282592,0.26666666666666666,0.5333333333333333,0.26666666666666666,0.5333333333333333,0.481981981981982,0.4444444444444444,0.4889314020224105,0.4994114184814597,0.4298905081632603,0.48040841017592045,0.2930274558452741,0.7553755240613328,30.933333333333334,36.733333333333334,276.2,7.519056261343013,34.2,151.86666666666667,4.440545808966862,70.93333333333334,428.06666666666666,6.034774436090226,1.8,62.666666666666664,1914.7333333333333,34.53333333333333,33.733333333333334,262.1333333333333,7.770750988142293,36.93333333333333,171.4,4.640794223826715,70.66666666666667,433.53333333333336,6.134905660377359,1.2666666666666666,55.53333333333333,1685.2666666666667,28.4,32.666666666666664,234.06666666666666,7.16530612244898,38.266666666666666,187.13333333333333,4.890243902439025,70.93333333333334,421.2,5.93796992481203,1.4,41.266666666666666,1819.6,24.666666666666668,28.4,219.8,7.73943661971831,40.2,168.8,4.199004975124378,68.6,388.6,5.664723032069971,2.2,49.53333333333333,1780.4
0,Oregon,Washington State,1281.1830955301305,1942.6189205797814,0.875,0.3076923076923077,1.0,0.3076923076923077,0.5588235294117647,0.41847826086956524,0.5501651003302006,0.5083762886597938,0.6669530397884325,0.413256279522808,0.9929609134581243,0.19820332230954107,46.0625,29.1875,225.375,7.721627408993576,47.125,291.5,6.185676392572944,76.3125,516.875,6.773136773136773,1.6875,64.5625,1588.4375,24.8125,41.0625,258.6875,6.299847792998478,37.25,141.25,3.791946308724832,78.3125,399.9375,5.106943335993615,2.3125,53.25,2011.5625,27.0,42.92307692307692,329.6923076923077,7.681003584229391,29.46153846153846,78.53846153846153,2.6657963446475197,72.38461538461539,408.2307692307692,5.639744952178534,2.230769230769231,71.6923076923077,1707.076923076923,32.15384615384615,31.76923076923077,261.53846153846155,8.232445520581114,37.0,162.0,4.378378378378378,68.76923076923077,423.53846153846155,6.158836689038031,1.4615384615384615,77.07692307692308,1892.923076923077
0,Arkansas State,FIU,1342.276101451184,1566.94609891811,0.625,0.5,0.675,0.47777777777777775,0.49137931034482757,0.396,0.48739711934156377,0.4784733535024436,0.5362889350078047,0.4370627828200553,0.763655772296496,0.5311061228078707,28.875,39.1875,280.5,7.157894736842105,39.25,153.625,3.9140127388535033,78.4375,434.125,5.534661354581673,2.0625,59.0,1788.3125,24.9375,33.6875,218.875,6.49721706864564,37.8125,142.1875,3.760330578512397,71.5,361.0625,5.049825174825175,2.0625,48.6875,1811.6875,25.166666666666668,30.5,217.05555555555554,7.116575591985428,37.388888888888886,146.38888888888889,3.915304606240713,67.88888888888889,363.44444444444446,5.353518821603928,1.2222222222222223,66.77777777777777,1763.388888888889,24.77777777777778,36.27777777777778,240.5,6.629402756508423,35.166666666666664,124.72222222222223,3.546603475513428,71.44444444444444,365.22222222222223,5.111975116640746,1.6111111111111112,61.611111111111114,1831.0555555555557
0,East Carolina,UCF,1361.390294091366,1422.4491609924828,0.4375,0.4,0.4625,0.2933333333333333,0.47639484978540775,0.4166666666666667,0.47714214339245564,0.47627833421191357,0.4731079607408178,0.4007362502196451,0.11547423368085062,0.8601407651807002,23.9375,41.75,269.9375,6.4655688622754495,32.875,110.125,3.349809885931559,74.625,380.0625,5.092964824120603,2.8125,44.875,1841.0625,30.875,31.375,220.5,7.027888446215139,37.625,162.0,4.305647840531561,69.0,382.5,5.543478260869565,1.8125,43.625,1758.9375,25.6,30.866666666666667,237.93333333333334,7.708423326133909,37.46666666666667,154.4,4.120996441281139,68.33333333333333,392.3333333333333,5.741463414634146,1.6,45.53333333333333,2002.4,20.4,34.266666666666666,205.73333333333332,6.003891050583658,30.333333333333332,121.53333333333333,4.006593406593407,64.6,327.26666666666665,5.066047471620227,1.4666666666666666,35.666666666666664,1597.6
0,Southern Cal,Utah,1534.9654299889767,1861.2954932312578,0.8125,0.5333333333333333,0.8875,0.5599999999999999,0.5321888412017167,0.4930875576036866,0.550496056982956,0.5258668134287287,0.6255934348465974,0.5180104821590255,0.9765399764150466,0.5637039593713363,35.0625,37.0625,284.8125,7.684654300168634,32.25,163.25,5.062015503875969,69.3125,448.0625,6.464382326420198,1.625,55.875,1903.875,22.0,38.0,254.875,6.707236842105263,32.1875,112.8125,3.504854368932039,70.1875,367.6875,5.238646482635797,1.6875,63.0625,1696.125,23.266666666666666,26.2,179.53333333333333,6.852417302798982,36.6,122.4,3.3442622950819674,62.8,301.93333333333334,4.807855626326964,1.8,57.266666666666666,1785.2,22.533333333333335,35.666666666666664,246.53333333333333,6.912149532710281,36.266666666666666,121.66666666666667,3.354779411764706,71.93333333333334,368.2,5.118628359592215,2.3333333333333335,68.93333333333334,1814.8
0,Pittsburgh,Syracuse,1302.4089126337492,1522.5804676717814,0.42857142857142855,0.2857142857142857,0.5428571428571428,0.22857142857142856,0.5561224489795918,0.5522388059701493,0.5040829145728644,0.47865853658536583,0.5397962388472978,0.45292689427427324,0.5371992956776991,0.16096304144813595,23.214285714285715,32.07142857142857,216.07142857142858,6.737193763919822,40.5,142.64285714285714,3.5220458553791887,72.57142857142857,358.7142857142857,4.942913385826771,1.6428571428571428,47.5,1798.357142857143,22.785714285714285,32.92857142857143,226.71428571428572,6.885032537960955,35.5,128.64285714285714,3.62374245472837,68.42857142857143,355.35714285714283,5.193110647181628,1.7857142857142858,54.714285714285715,1801.642857142857,24.928571428571427,37.357142857142854,245.35714285714286,6.567877629063098,33.92857142857143,127.85714285714286,3.768421052631579,71.28571428571429,373.2142857142857,5.235470941883768,1.9285714285714286,61.857142857142854,1759.9285714285713,30.642857142857142,34.07142857142857,255.42857142857142,7.49685534591195,36.857142857142854,136.71428571428572,3.7093023255813953,70.92857142857143,392.14285714285717,5.528700906344411,1.5,63.857142857142854,1840.0714285714287
0,BYU,Utah State,1434.9359072539141,1603.8715530945867,0.6875,0.5333333333333333,0.7875,0.4799999999999999,0.4889867841409692,0.44495412844036697,0.48629073978272114,0.4918032786885246,0.5629410770161649,0.4654278838923146,0.9557417826405781,0.7986855882318163,27.4375,34.625,226.375,6.537906137184115,39.125,159.875,4.086261980830671,73.75,386.25,5.237288135593221,2.0,55.25,1910.75,18.6875,31.0,191.125,6.165322580645161,31.25,102.375,3.276,62.25,293.5,4.714859437751004,1.6875,52.5,1689.25,30.333333333333332,25.133333333333333,187.33333333333334,7.453580901856764,46.2,250.73333333333332,5.4271284271284275,71.33333333333333,438.06666666666666,6.141121495327103,1.8,64.13333333333334,1730.2666666666667,25.533333333333335,35.2,228.33333333333334,6.486742424242424,38.0,128.8,3.389473684210526,73.2,357.1333333333333,4.878870673952641,1.0666666666666667,51.333333333333336,1869.7333333333333
0,Air Force,Navy,1268.8838531849074,1344.0098058429678,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.45408163265306123,0.5414634146341464,0.49036069651741293,0.4868913857677903,0.456773847598741,0.46388312518759217,0.6799874904584998,0.12234862990711812,32.57142857142857,15.214285714285714,128.71428571428572,8.460093896713616,57.07142857142857,300.5,5.265331664580726,72.28571428571429,429.2142857142857,5.937747035573122,1.7142857142857142,38.357142857142854,1810.857142857143,29.642857142857142,25.071428571428573,182.0,7.2592592592592595,42.285714285714285,216.14285714285714,5.111486486486487,67.35714285714286,398.14285714285717,5.910922587486745,1.9285714285714286,57.214285714285715,1789.142857142857,23.785714285714285,13.142857142857142,98.92857142857143,7.5271739130434785,55.214285714285715,273.57142857142856,4.954721862871928,68.35714285714286,372.5,5.44932079414838,1.7142857142857142,28.285714285714285,1853.857142857143,30.428571428571427,28.357142857142858,234.85714285714286,8.282115869017632,38.785714285714285,181.0,4.666666666666667,67.14285714285714,415.85714285714283,6.193617021276595,1.7142857142857142,40.642857142857146,1746.142857142857
0,Kansas,Kansas State,1908.4646731288296,1238.129792497513,0.07142857142857142,0.8,0.09999999999999999,0.7466666666666666,0.6274509803921569,0.5933014354066986,0.5096969696969696,0.565597667638484,0.4661497326203209,0.6247168012796369,0.003020924020869169,0.8615310369921317,19.928571428571427,27.5,175.64285714285714,6.387012987012987,42.5,147.42857142857142,3.46890756302521,70.0,323.07142857142856,4.615306122448979,2.0,42.857142857142854,1866.2857142857142,41.142857142857146,31.0,272.57142857142856,8.7926267281106,41.57142857142857,236.14285714285714,5.680412371134021,72.57142857142857,508.7142857142857,7.00984251968504,1.7857142857142858,46.214285714285715,1733.7142857142858,34.266666666666666,21.4,162.06666666666666,7.573208722741433,45.46666666666667,192.0,4.222873900293255,66.86666666666666,354.06666666666666,5.295114656031904,0.8666666666666667,31.4,1997.1333333333334,27.266666666666666,36.733333333333334,268.8,7.317604355716878,33.2,131.33333333333334,3.9558232931726907,69.93333333333334,400.1333333333333,5.7216396568160155,2.1333333333333333,57.266666666666666,1602.8666666666666
0,Connecticut,Rutgers,1722.5719964463196,1412.8788080144404,0.4,0.7333333333333333,0.45333333333333325,0.7333333333333333,0.43137254901960786,0.4786729857819905,0.5118764845605701,0.5170126874279123,0.45698872898327975,0.5519229980813066,0.35990235027274387,0.8934568520839374,22.333333333333332,29.866666666666667,196.13333333333333,6.566964285714286,38.13333333333333,108.6,2.847902097902098,68.0,304.73333333333335,4.481372549019608,1.9333333333333333,41.6,1851.9333333333334,24.0,35.13333333333333,267.26666666666665,7.6072106261859584,33.666666666666664,91.73333333333333,2.724752475247525,68.8,359.0,5.218023255813954,2.3333333333333335,64.93333333333334,1748.0666666666666,25.133333333333333,35.93333333333333,250.53333333333333,6.9721706864564,35.733333333333334,104.0,2.91044776119403,71.66666666666667,354.53333333333336,4.946976744186046,1.9333333333333333,49.8,1992.2,19.266666666666666,29.666666666666668,202.46666666666667,6.824719101123596,34.0,132.2,3.888235294117647,63.666666666666664,334.6666666666667,5.2565445026178015,2.466666666666667,56.86666666666667,1607.8
0,Northwestern,Penn State,1653.9311287908213,1584.6835254962984,0.5625,0.6470588235294118,0.5875,0.6235294117647059,0.4125560538116592,0.5826446280991735,0.5499606608969315,0.5032902754082379,0.49064319213006247,0.5730272358428227,0.6303062835099398,0.804623447396123,29.0625,33.0625,256.9375,7.771266540642722,44.625,178.0,3.988795518207283,77.6875,434.9375,5.598551890587289,1.4375,42.0625,1860.375,27.1875,32.0,253.375,7.91796875,37.5,161.5,4.306666666666667,69.5,414.875,5.969424460431655,1.5625,47.4375,1739.625,19.58823529411765,31.41176470588235,200.94117647058823,6.397003745318352,38.411764705882355,151.41176470588235,3.9418070444104134,69.82352941176471,352.3529411764706,5.046335299073294,1.7058823529411764,43.05882352941177,1800.1176470588234,16.41176470588235,33.94117647058823,206.58823529411765,6.086655112651647,37.23529411764706,136.2941176470588,3.660347551342812,71.17647058823529,342.88235294117646,4.817355371900827,2.0,42.470588235294116,1799.8823529411766
0,Arkansas,Auburn,1646.518268097998,1723.5701632734963,0.625,0.5,0.725,0.37499999999999994,0.5965665236051502,0.6313559322033898,0.5417624521072797,0.5290741202894934,0.6149738748293949,0.5416964961740682,0.6348544673231211,0.15997629925501014,30.875,37.4375,293.5625,7.841402337228715,31.25,128.3125,4.106,68.6875,421.875,6.141947224749773,1.9375,42.9375,1634.25,28.8125,34.9375,248.6875,7.1180679785330945,39.0625,175.25,4.4864,74.0,423.9375,5.728885135135135,1.3125,53.625,1965.75,23.0625,22.625,152.125,6.723756906077348,39.6875,170.875,4.305511811023622,62.3125,323.0,5.183550651955867,1.9375,52.25,1661.25,28.375,31.1875,218.6875,7.012024048096192,41.5,196.5,4.734939759036145,72.6875,415.1875,5.71195184866724,1.5625,45.0,1938.75
0,Indiana,Michigan State,1755.8691334676507,1002.6415143995797,0.0,0.7058823529411765,0.0,0.588235294117647,0.5175879396984925,0.5604838709677419,0.48431845597104944,0.5258842820332631,0.3798735838420086,0.5587718295215984,0.008882032985226131,0.9767104165453695,21.846153846153847,33.76923076923077,214.0,6.337129840546697,38.0,151.46153846153845,3.98582995951417,71.76923076923077,365.46153846153845,5.092175777063237,1.3846153846153846,60.53846153846154,1627.1538461538462,39.38461538461539,27.076923076923077,223.69230769230768,8.261363636363637,47.38461538461539,258.6923076923077,5.459415584415584,74.46153846153847,482.38461538461536,6.478305785123967,1.3846153846153846,49.15384615384615,1972.8461538461538,27.58823529411765,34.529411764705884,246.76470588235293,7.146507666098808,35.1764705882353,138.58823529411765,3.939799331103679,69.70588235294117,385.3529411764706,5.528270042194093,1.411764705882353,52.705882352941174,1916.8235294117646,17.294117647058822,27.647058823529413,172.05882352941177,6.223404255319149,34.76470588235294,98.41176470588235,2.8307952622673436,62.411764705882355,270.47058823529414,4.333647502356268,1.7647058823529411,46.94117647058823,1683.1764705882354
0,Buffalo,Ohio,1619.9395900652305,1089.146103275853,0.14285714285714285,0.75,0.19999999999999998,0.775,0.43,0.4458874458874459,0.4658881376767056,0.4807391983342009,0.38147203441917643,0.5368785225272732,0.025661114744103066,0.9179245019449933,19.857142857142858,34.214285714285715,201.0,5.874739039665971,38.214285714285715,156.21428571428572,4.087850467289719,72.42857142857143,357.2142857142857,4.931952662721893,1.4285714285714286,49.142857142857146,1749.0714285714287,31.285714285714285,26.785714285714285,212.5,7.933333333333334,42.357142857142854,185.28571428571428,4.3743676222596966,69.14285714285714,397.7857142857143,5.753099173553719,0.7857142857142857,43.07142857142857,1850.9285714285713,31.1875,31.3125,257.3125,8.217564870259482,44.125,201.8125,4.573654390934844,75.4375,459.125,6.086164043082022,1.625,58.6875,1816.25,23.0625,36.9375,242.125,6.5549915397631136,32.8125,132.625,4.041904761904762,69.75,374.75,5.372759856630824,1.9375,44.0,1783.75
0,South Florida,Temple,1449.058722830744,1367.7901908465976,0.3333333333333333,0.5714285714285714,0.30666666666666664,0.5428571428571427,0.5714285714285714,0.398989898989899,0.4719195305951383,0.4960462287104623,0.4803608350297369,0.45922079238685076,0.5,0.985352716412412,24.666666666666668,35.13333333333333,238.53333333333333,6.7893738140417454,38.06666666666667,170.13333333333333,4.469352014010508,73.2,408.6666666666667,5.58287795992714,2.066666666666667,63.333333333333336,1627.4,24.666666666666668,36.93333333333333,255.06666666666666,6.906137184115524,38.4,128.4,3.34375,75.33333333333333,383.46666666666664,5.090265486725664,1.8666666666666667,55.06666666666667,1972.6,28.285714285714285,15.857142857142858,122.5,7.725225225225225,47.0,232.85714285714286,4.954407294832826,62.857142857142854,355.35714285714283,5.653409090909091,1.0714285714285714,45.214285714285715,1898.142857142857,16.714285714285715,29.857142857142858,199.78571428571428,6.6913875598086126,35.5,129.0,3.6338028169014085,65.35714285714286,328.7857142857143,5.030601092896175,1.5714285714285714,46.642857142857146,1701.857142857143
0,Army,Boston College,1352.1601623174893,1128.0038184870714,0.14285714285714285,0.21428571428571427,0.19999999999999998,0.24285714285714285,0.4585365853658537,0.5247524752475248,0.44499707431246344,0.48897383122611,0.3905175612610427,0.4453339811445756,0.05121336615834084,0.037942433524842986,23.357142857142858,8.142857142857142,50.714285714285715,6.228070175438597,64.64285714285714,345.7857142857143,5.349171270718232,72.78571428571429,396.5,5.447497546614327,2.0,35.785714285714285,2034.5,33.642857142857146,22.0,195.21428571428572,8.873376623376624,39.285714285714285,211.92857142857142,5.3945454545454545,61.285714285714285,407.14285714285717,6.643356643356643,1.2857142857142858,40.57142857142857,1565.5,17.785714285714285,31.5,209.78571428571428,6.659863945578231,33.642857142857146,110.71428571428571,3.290870488322718,65.14285714285714,320.5,4.919956140350878,1.7857142857142858,37.42857142857143,1795.2142857142858,26.642857142857142,36.142857142857146,254.64285714285714,7.045454545454546,38.214285714285715,171.78571428571428,4.4953271028037385,74.35714285714286,426.42857142857144,5.734870317002882,1.2142857142857142,43.92857142857143,1804.7857142857142
0,Boise State,Southern Miss,1586.9771309402283,1812.9802268970736,0.8823529411764706,0.6470588235294118,0.8823529411764706,0.6470588235294118,0.52,0.47619047619047616,0.4855687606112054,0.49614576033637003,0.601980425446919,0.5238963840616836,0.9979656355535671,0.8666993733948061,39.1764705882353,35.23529411764706,290.6470588235294,8.248747913188648,37.294117647058826,170.35294117647058,4.5678233438485805,72.52941176470588,461.0,6.356042173560422,1.411764705882353,45.588235294117645,1893.8823529411766,18.058823529411764,29.294117647058822,192.47058823529412,6.570281124497992,33.705882352941174,127.11764705882354,3.7713787085514836,63.0,319.5882352941176,5.072829131652661,2.235294117647059,58.705882352941174,1706.1176470588234,31.294117647058822,32.11764705882353,228.11764705882354,7.102564102564102,39.64705882352941,188.23529411764707,4.747774480712166,71.76470588235294,416.3529411764706,5.801639344262295,2.0588235294117645,58.294117647058826,1688.4117647058824,24.764705882352942,34.8235294117647,218.1764705882353,6.265202702702703,38.1764705882353,146.88235294117646,3.847457627118644,73.0,365.05882352941177,5.0008058017727635,1.6470588235294117,50.94117647058823,1911.5882352941176
0,Kentucky,Mississippi State,1596.4435748280314,1386.879145262136,0.3125,0.5714285714285714,0.4125,0.5999999999999999,0.588495575221239,0.5446009389671361,0.5183590782476576,0.5303157306510199,0.5269625571725338,0.554879402146323,0.01622291331790313,0.8271133242603859,16.3125,32.625,166.9375,5.116858237547893,32.0,109.25,3.4140625,64.625,276.1875,4.273694390715668,2.0625,40.125,1621.375,27.25,28.375,199.9375,7.046255506607929,42.5625,187.125,4.39647577092511,70.9375,387.0625,5.456387665198238,1.6875,50.9375,1978.625,23.714285714285715,26.785714285714285,182.0,6.794666666666667,38.857142857142854,169.28571428571428,4.356617647058823,65.64285714285714,351.2857142857143,5.351468988030468,1.4285714285714286,43.857142857142854,1610.5,19.5,33.57142857142857,203.71428571428572,6.068085106382979,40.42857142857143,145.71428571428572,3.604240282685512,74.0,349.42857142857144,4.722007722007722,2.0,53.714285714285715,1989.5
0,North Carolina,Virginia Tech,1723.6486335287593,1512.7189051201017,0.5,0.7058823529411765,0.65,0.7058823529411765,0.51931330472103,0.5341365461847389,0.4970996216897856,0.5167144221585482,0.5464315577829615,0.5727174668673007,0.842459613655424,0.9175376590097581,29.75,31.125,267.0625,8.580321285140561,34.25,140.0625,4.089416058394161,65.375,407.125,6.227533460803059,1.9375,52.75,1719.625,24.125,35.75,241.1875,6.746503496503497,34.4375,124.25,3.607985480943739,70.1875,365.4375,5.206589492430989,2.0,44.625,1880.375,24.88235294117647,29.705882352941178,223.0,7.5069306930693065,40.1764705882353,171.8235294117647,4.276720351390923,69.88235294117646,394.8235294117647,5.64983164983165,1.6470588235294117,53.529411764705884,1948.3529411764705,18.41176470588235,30.352941176470587,208.0,6.852713178294573,34.35294117647059,118.94117647058823,3.462328767123288,64.70588235294117,326.94117647058823,5.052727272727273,1.4705882352941178,43.529411764705884,1651.6470588235295
0,E. Michigan,Kent State,1349.3558714081476,1287.3679989565042,0.3076923076923077,0.42857142857142855,0.3692307692307692,0.3714285714285714,0.48704663212435234,0.4852941176470588,0.4821092278719397,0.4818916492068243,0.45635831533785337,0.45597711398237833,0.026868863023545516,0.05434380043457034,19.153846153846153,19.307692307692307,139.30769230769232,7.2151394422310755,45.0,181.0,4.022222222222222,64.3076923076923,320.3076923076923,4.980861244019139,1.4615384615384615,51.15384615384615,1847.3846153846155,30.0,31.692307692307693,213.46153846153845,6.735436893203883,37.53846153846154,199.46153846153845,5.313524590163935,69.23076923076923,412.9230769230769,5.964444444444444,1.0,36.84615384615385,1752.6153846153845,18.142857142857142,30.857142857142858,167.0,5.412037037037037,36.214285714285715,122.85714285714286,3.3925049309664694,67.07142857142857,289.85714285714283,4.321618743343983,1.5,68.07142857142857,1863.857142857143,25.928571428571427,30.785714285714285,213.28571428571428,6.928074245939675,37.42857142857143,136.71428571428572,3.6526717557251906,68.21428571428571,350.0,5.130890052356021,2.2857142857142856,42.92857142857143,1736.142857142857
